Metabolite 1,Metabolite 2,Spearman Coefficient,p-value,Values Counted
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Diphenyl ether-PLS,-1.0,0.0,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,DL-Glyceraldehyde-PLS,-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,DL-Ornithine-PLS,1.0,0.0,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,DL-Phenylalanine-PLS,1.0,0.0,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"DL-Proline, 5-oxo--PLS",-0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Dobutamine-PLS,-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Doconexent-PLS,0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Docosyl octyl ether-PLS,-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Dodecanamide-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Dodecanamide, N-(2-hydroxyethyl)--PLS",0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Dodecane, 4,6-dimethyl--PLS",-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Dodecanoic acid, 1-methylethyl ester-PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Dodecanoic acid-PLS,0.0,1.0,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Dodecylcyclohexane-PLS,-0.4472135954999579,0.552786404500042,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Dopamine-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Ecgonine-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Eicosapentaenoic acid-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Erythritol-PLS,0.316227766016838,0.683772233983162,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Erythrono-1,4-lactone, (Z)--PLS",-0.10540925533894598,0.894590744661054,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Ethanamine, N,N-diethyl-2,2-dimethyl-2-[(3,5-dimethoxy)phenyl]--PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Ethanol, 2-(9-octadecenyloxy)--PLS",1.0,0.0,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Ethanolamine-PLS,0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Ethanone, 1-(2,5-dimethoxyphenyl)--PLS",-0.316227766016838,0.683772233983162,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Ethanone, 1-(5-methoxy-2-methyl-3(1H)-indolyl)--PLS",-0.6000000000000001,0.3999999999999999,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Ethyl alpha-D-glucopyranoside-PLS,-0.19999999999999998,0.8,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Ethyl cis-2-trimethylsilyl-cyclopropane-1-carboxylate-PLS,-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Fenitrothion-PLS,-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Furan-2-carboxaldehyde, 5-(1-piperidyl)--PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Furan, 2-pentyl--PLS",-0.632455532033676,0.367544467966324,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Galactopyranose-PLS,0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Gln-Ala-PLS,-1.0,0.0,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Glucopyranose-PLS,0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Glucose-PLS,0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Glyceric acid-PLS,0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Glycine-PLS,-0.19999999999999998,0.8,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Glycine, N-(1-oxobutyl)--PLS",0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Glycine, N-(N-DL-leucylglycyl)--PLS",0.19999999999999998,0.8,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Glycine, N-[4-[(trimethylsilyl)oxy]benzoyl]--PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Glycolic acid-PLS,0.0,1.0,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Glycyl-l-glutamine-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Glyoxime-PLS,-0.316227766016838,0.683772233983162,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Guanabenz-PLS,-0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Guanidine, N,N-dimethyl--PLS",-0.21081851067789195,0.7891814893221081,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Gulonic acid, gamma-lactone-PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Heptadecanoic acid-PLS,-0.19999999999999998,0.8,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Heptanoic acid-PLS,-0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Hexanedioic acid-PLS,-0.5,0.6666666666666667,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Hexanoic acid-PLS,-0.19999999999999998,0.8,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Hexanoylglycine-PLS,0.19999999999999998,0.8,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Hippuric acid-PLS,-0.9486832980505139,0.05131670194948612,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Homocysteine thiolactone-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Hydantoic acid-PLS,0.0,1.0,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Hydracrylic acid-PLS,0.0,1.0,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Hydroquinidine-PLS,0.6000000000000001,0.3999999999999999,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Hydroquinone-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Indole-3-carboxaldehyde-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Indole-3-lactic acid-PLS,0.19999999999999998,0.8,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Indole-5-carboxylic acid-PLS,-0.5,0.6666666666666667,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Inosose-2, 1,3,4,5,6-pentakis--PLS",-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Isofucosterol-PLS,-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Isonicotinic Acid-PLS,-0.19999999999999998,0.8,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Isopropyl palmitate-PLS,-0.632455532033676,0.367544467966324,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Isoquinoline, 3,4-dihydro-6,7-dimethoxy-1-[4-hydroxybenzyl]--PLS",-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Isoxaben-PLS,-0.5,0.6666666666666667,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Itaconic acid-PLS,-0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Ketamine -PLS,nan,nan,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,L-(+)-Threose-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,L-5-Oxoproline-PLS,-0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,L-Alanine-PLS,-0.316227766016838,0.683772233983162,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,L-Asparagine-PLS,-1.0,0.0,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,L-Aspartic acid-PLS,-0.9486832980505139,0.05131670194948612,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,L-Citrulline-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,L-Cysteine-PLS,-0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,L-Glutamic acid-PLS,-0.9486832980505139,0.05131670194948612,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,L-Glutamine-PLS,-0.21081851067789195,0.7891814893221081,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,l-Histidine ethyl ester-PLS,-0.632455532033676,0.367544467966324,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,L-Hydroxyproline-PLS,0.5,0.6666666666666667,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,L-Isoleucine-PLS,0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,L-Leucine-PLS,nan,nan,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,L-Lysine-PLS,-0.632455532033676,0.367544467966324,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"L-Lysine, ethyl ester -PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,L-Methionine-PLS,-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,L-Norleucine-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,L-Ornithine-PLS,-0.316227766016838,0.683772233983162,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,L-Proline-PLS,-0.5,0.6666666666666667,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,L-Threitol-PLS,-1.0,0.0,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,L-Threonine-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,L-Tryptophan-PLS,0.316227766016838,0.683772233983162,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"L-Tryptophan, N-acetyl-1-PLS",0.19999999999999998,0.8,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,L-Valine-PLS,-0.5,0.6666666666666667,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Lactic Acid-PLS,-0.5,0.6666666666666667,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Latanoprost lactone diol-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Leucylglycine-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Levulinic acid-PLS,-0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Luteolin -PLS,-0.5,0.6666666666666667,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Malic acid-PLS,-0.316227766016838,0.683772233983162,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,meso-Erythritol-PLS,1.0,0.0,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Metanephrine-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Methanone, [1-(4-chloropentyl)-1H-indol-3-yl](2,2,3,3-tetramethylcyclopropyl)--PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Methanone, [1-(5-chloropentyl)-1H-indol-3-yl](4-methyl-1-naphthalenyl)--PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Methyl (3,4-dimethoxyphenyl)(hydroxy)acetate-PLS",-0.21081851067789195,0.7891814893221081,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Methyl 2,4-dihydroxybenzoate-PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Methyl alpha-Lyxofuranoside-PLS,0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Methyl aminoacetate-PLS,-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Methyl galactoside (1R,2S,3S,4R,5R)--PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Methyl isovanillate-PLS,-0.5,0.6666666666666667,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Methyl leucinate-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Methyl-3-methoxy-5-methyl benzoate-PLS,-1.0,0.0,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Methylmalonic monoamide-PLS,1.0,0.0,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Methylsuccinic acid-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Mirin-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Mitoxantrone-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Morpholine, 4-(2,6-dimethoxybenzoyl)-2,6-dimethyl--PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Morpholine, 4-[2,3,4,6-tetrakis-O-(trimethylsilyl)-alpha-d-mannopyranosyl]--PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Myristic acid-PLS,-0.632455532033676,0.367544467966324,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"N-(Trifluoroacetyl)-N,O,O'-tris(trimethylsilyl)normetanephrine-PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,N-(Trimethylsilyl)hexanamide-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,N-Acetyl-D-galactosamine-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,N-Acetyl-L-glutamic acid-PLS,-0.632455532033676,0.367544467966324,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,N-Acetyl-L-phenylalanine-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,N-Acetyltyrosine-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,N-alpha-Acetyl-L-Lysine-PLS,-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,n-Butylamine-PLS,-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"N-isobutyl-2-(trimethylsilyloxy]-4,5-dihydro-1H-imidazole-1-carboxamide-PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,N-Isobutyl-sec-butylamine-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,N-Isobutyrylglycine-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,N-Isovaleroylglycine-PLS,-1.0,0.0,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,N-Methyl-N-(tetrahydro-2-furanylmethyl)-4-piperidinamine-PLS,-1.0,0.0,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,n-Pentadecanol-PLS,-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,N-Valerylglycine-PLS,0.5,0.6666666666666667,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"N,9-bis(Trimethylsilyl)-6-[(trimethylsilyl)oxy]-9H-purin-2-amine-PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"N,N-Diethyl-2-aminoethanol-PLS",-1.0,0.0,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"N,N-Dimethyl-2-cyclohexyloxyethylamine-PLS",-0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"N,N'-Bis(trimethylsilyl)trifluoroacetamidine-PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"N,O-Bis(trimethylsilyl)carbamate-PLS",-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Naphthofluorescein-PLS,0.5,0.6666666666666667,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Neostigmine -PLS,-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Niacin-PLS,-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Niacinamide-PLS,-0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Niclosamide-PLS,-0.19999999999999998,0.8,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Nitrosothymol-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Nonadecanoic acid-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Nonanal-PLS,-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Nonanoic acid-PLS,1.0,0.0,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Norketamine-PLS,0.316227766016838,0.683772233983162,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"O-Methyl-N,N'-diisopropylisourea -PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Oct-1-en-3-ol-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Octadecanamide, N-(2-methylpropyl)-N-nitroso--PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Octan-2-yl palmitate-PLS,0.5,0.6666666666666667,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Octanamide, N-(2-hydroxyethyl)--PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Octane, 1-propoxy--PLS",-0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Octanoic acid-PLS,-0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Octocrylene-PLS,-0.5,0.6666666666666667,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Octopamine-PLS,0.5,0.6666666666666667,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Ornithine-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Oxalic acid-PLS,-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Oxalic acid, allyl octyl ester-PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,p-Hydroxydiisopropylbenzene-PLS,-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,p-Toluic acid-PLS,-1.0,0.0,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Palmitelaidic acid-PLS,0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Palmitic Acid-PLS,0.0,1.0,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Pantolactone-PLS,-0.7378647873726218,0.2621352126273781,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Pantothenic acid -PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Pentacosanoic acid-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Pentadecanoic acid-PLS,-0.5,0.6666666666666667,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Pentanedioic acid, 2-[(trimethylsilyl)oxy]--PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Pentanedioic acid, 2,4-bis[(trimethylsilyl)oxy]-PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Pentanedioic acid, 3-methyl-3-[(trimethylsilyl)oxy]--PLS",-1.0,0.0,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Pentanoic acid-PLS,-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Pentenoic acid, 4-[(trimethylsilyl)oxy]--PLS",-0.9486832980505139,0.05131670194948612,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Pentylone-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Petroselinic acid-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Phenanthridin-6-ol -PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Phenol, 3,5-bis(1,1-dimethylethyl)--PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Phenol-PLS,-0.632455532033676,0.367544467966324,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Phenoxyacetic acid-PLS,-1.0,0.0,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,phenoxyethanol-PLS,-0.19999999999999998,0.8,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Phenylalanine-PLS,0.2581988897471611,0.7418011102528389,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Phenylpropanolamine-PLS,0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Phlorizin-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Phloroglucinol-PLS,-1.0,0.0,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Phosalone-PLS,0.19999999999999998,0.8,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Phthalazin-1-one-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Picolinic acid-PLS,-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Pimelic acid-PLS,-0.5,0.6666666666666667,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Pipecolic acid-PLS,0.10540925533894598,0.894590744661054,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Piperidine, 1-(1-methylpentyl)--PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Pregn-16-en-20-one, 3,18-bis(acetyloxy)-14,15-epoxy-, (3beta,5alpha,14beta,15beta)--PLS",0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Propanetriol, 2-methyl--PLS",-0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Propanoic acid, 2-methyl--PLS",-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Propanoic acid, 2-oxo--PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Propiophenone, 3',4'-dimethoxy--PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Propylamine-PLS,-0.632455532033676,0.367544467966324,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Pyrazine, 3,6-dihydro-3,6-dimethyl--PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Pyrazine, 3,6-dimethyl-2,5-bis(trimethylsilyloxy)--PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Pyrimidine, 5-methyl-2,4-bis[(trimethylsilyl)oxy]--PLS",-0.19999999999999998,0.8,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Pyroglutamic acid-PLS,1.0,0.0,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Pyrrole-2-carboxylic acid-PLS,0.0,1.0,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Pyrrolo[1,2-a]pyrazine-1,4-dione, hexahydro-3-(2-methylpropyl)-PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Pyrrolo[1,2-a]pyrazine-3-propanamide, 2,3,6,7,8,8a-hexahydro-1,4-dioxo--PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Quazodine-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Quinolin-4-one, 1-[2-(3,4-dimethoxyphenyl)ethyl]-octahydro--PLS",-0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Quinoline, 2,4-dimethyl--PLS",nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Ribitol-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Ribonic acid, 2,3,4,5-tetrakis--PLS",1.0,0.0,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,S-Methyl-L-cysteine-PLS,-1.0,0.0,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Salsoline-PLS,-1.0,0.0,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Sedoheptulose anhydride-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Ser-Leu-PLS,-0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Serine-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Sertraline carbamoyl glucuronide-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Sinomenin-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Spiro[cyclopenta[d]-1,3,2-dioxaborin-4(5H),1'-cyclopentane], 2-ethyl-6,7-dihydro--PLS",0.0,1.0,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Spironolactone-PLS,nan,nan,0
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Stearic acid-PLS,-0.7999999999999999,0.20000000000000007,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Stigmast-5-ene, 3beta--PLS",-0.6000000000000001,0.3999999999999999,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Suberic acid-PLS,-0.39999999999999997,0.6,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Succinic anhydride-PLS,-0.6000000000000001,0.3999999999999999,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Supraene-PLS,-1.0,0.0,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,Syringaldehyde-PLS,0.6000000000000001,0.3999999999999999,4
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Tacrine, N-trimethylsilyl--PLS",1.0,0.0,3
8-Hydroxy-5-(hydroxymethyl)quinoline-Feci,"Talonic acid, gamma-lactone-PLS",nan,nan,0
