Metabolite 1,Metabolite 2,Spearman Coefficient,p-value,Values Counted
2-Hexanol,Acetic acid,-0.1950464983410954,0.5435315869554553,12
2-Hexanol,Aceturic acid,0.2733492285469231,0.41603731505358743,11
2-Hexanol,Aconitic acid,0.5852381621606897,0.045601616854960565,12
2-Hexanol,Adenine,-0.7538028741632801,0.011794786289983676,10
2-Hexanol,Adipic acid,nan,nan,0
2-Hexanol,Adipoyl-L-carnitine,-0.09999999999999999,0.8728885715695383,5
2-Hexanol,alpha-Hydroxyisobutyric acid,-0.18018749253911182,0.6990457740939315,7
2-Hexanol,Allylescaline,0.16871730801028886,0.6001575939870227,12
2-Hexanol,Aminoguanidine,nan,nan,0
2-Hexanol,Aniline,-0.3117342784105641,0.3239439412499513,12
2-Hexanol,Azelaic acid,-0.02802105873353385,0.9311140674192737,12
2-Hexanol,"Aziridine, 1-(2-buten-2-yl)",nan,nan,0
2-Hexanol,"Benz[a]anthracene-1,7,12(2H)-trione, 3,4-dihydro-8-hydroxy-3-methyl-, (3S)",nan,nan,0
2-Hexanol,"Benz[c]acridine, 5,10-dimethyl",nan,nan,0
2-Hexanol,"Benzaldehyde, 2,5-dimethoxy",0.24736903633803597,0.4382515421324742,12
2-Hexanol,"Benzene, 1,4-dimethoxy",0.08084371008826344,0.8027722322352595,12
2-Hexanol,"Benzene, 1-acetoxy-2,6-dimethoxy-4-(2-propenyl)",nan,nan,0
2-Hexanol,"Benzene, 1-ethyl-3,5-dimethyl",0.632455532033676,0.367544467966324,4
2-Hexanol,Benzeneacetic acid,-0.3,0.6238376647810728,5
2-Hexanol,Benzenepropanoic acid,0.7456140350877194,0.005372046947923328,12
2-Hexanol,"Benzenesulfonamide, N-butyl",-0.62697118916282,0.02911288086598764,12
2-Hexanol,"Benzoic acid, 2-hydroxy-3-[(2-hydroxy-4-methoxy-6-propylbenzoyl)oxy]-4-methoxy-6-propyl-, methyl ester ",0.1891421464513535,0.5560328502017109,12
2-Hexanol,"Benzoic acid, methyl ester",0.21015794050150388,0.512085328993753,12
2-Hexanol,Benzoic Acid,0.31985989643617274,0.31080837546041196,12
2-Hexanol,Benzophenone,-0.4601378680539873,0.15441839412466296,11
2-Hexanol,Benzyl alcohol,-0.059544749808759435,0.8541546246233473,12
2-Hexanol,Biphenyl,-0.18213688176797005,0.5710157812668486,12
2-Hexanol,Butachlor ESA,0.18333333333333335,0.6368198117628943,9
2-Hexanol,Butanedioic acid,0.09457107322567675,0.7700195826820102,12
2-Hexanol,Butylmethylamine,0.45964912280701764,0.13273946871827977,12
2-Hexanol,Butyric Acid,0.15061319069274445,0.6403345250750125,12
2-Hexanol,Chlorobenzilate ,0.7999999999999999,0.20000000000000007,4
2-Hexanol,Cholesterol,-0.2521895286018047,0.42908344267490983,12
2-Hexanol,cis-2-Decenoic acid,nan,nan,0
2-Hexanol,Citramalic acid,-0.173121178079718,0.6107177393174041,11
2-Hexanol,Crotonic acid,-0.23157894736842105,0.46893235089421537,12
2-Hexanol,Curcumin,-0.29422111670210543,0.35326505938428154,12
2-Hexanol,Cyclobutylamine,0.33859649122807023,0.2816694720981313,12
2-Hexanol,Cyclocurcumin,nan,nan,0
2-Hexanol,Cycloheptanol,-0.5954474980875943,0.04107478346764904,12
2-Hexanol,"Cyclohexanone, 3,3,5-trimethyl",0.38528955758609046,0.21614675953998513,12
2-Hexanol,Cyclooctylamine,0.46666666666666673,0.126165273765178,12
2-Hexanol,"Cyclopentaneacetic acid, 3-oxo-2-pentyl-, methyl ester",-0.26315789473684215,0.408577340138624,12
2-Hexanol,"Cytosine, N-(tert-butyldimethylsilyl)-",-0.6912280701754386,0.012789478893200779,12
2-Hexanol,Desmethylverapamil,nan,nan,0
2-Hexanol,Diacetyl monoxime,-0.2842105263157895,0.3706353318167753,12
2-Hexanol,Dibutyldodecylamine,nan,nan,0
2-Hexanol,Diclofenac,-0.2571428571428572,0.6227871720116618,6
2-Hexanol,Diethylamine,0.021015794050150388,0.9483118884972519,12
2-Hexanol,DL-Glyceraldehyde,0.4147633821919602,0.18003639876510474,12
2-Hexanol,DL-p-Hydroxyphenyllactic acid,-0.28767123287671237,0.3910087151954107,11
2-Hexanol,"Dodecanoic acid, 1-methylethyl ester",-0.651489615554662,0.02172473506741163,12
2-Hexanol,Dodecanoic acid,-0.0665500144921429,0.8371878544641639,12
2-Hexanol,"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy-",-0.3036529680365297,0.36399512221778796,11
2-Hexanol,Durapan,-0.7112494861056755,0.021090925985548823,10
2-Hexanol,"Erythrono-1,4-lactone",0.2907184843604137,0.35929281767147814,12
2-Hexanol,Ethanolamine,0.1529000603843243,0.6352074920029651,12
2-Hexanol,Formamide,0.008787359792202548,0.9783770830648559,12
2-Hexanol,Frangulin,-0.601826488243264,0.06564599213625302,10
2-Hexanol,Glabridin,0.028571428571428574,0.9571545189504373,6
2-Hexanol,Glyceric acid,-0.19999999999999998,0.8,4
2-Hexanol,Glycerol,-0.3607711311942483,0.24928250596238008,12
2-Hexanol,Glycine,-0.317351598173516,0.34162934129186684,11
2-Hexanol,"Glycine, tert.-butyldimethylsilyl ester",-0.27592309747516,0.38534539190387507,12
2-Hexanol,Glycolic acid,0.35614035087719303,0.25585670453213916,12
2-Hexanol,Guanosine,0.34731161595484505,0.3992638742032819,8
2-Hexanol,Heptanedioic acid,nan,nan,0
2-Hexanol,Heptanoic acid,-0.10877192982456142,0.7364970636333983,12
2-Hexanol,Heptylamine,-0.7857142857142858,0.020815127253525276,8
2-Hexanol,Hexacosanoic acid,-0.7615129419677079,0.017117125525800674,9
2-Hexanol,Hexanoic acid,0.24912280701754388,0.43490514949382264,12
2-Hexanol,Hydracrylic acid,0.3887921899277822,0.21164296722004275,12
2-Hexanol,Hydroxylamine,nan,nan,0
2-Hexanol,"Hymexazole, tert-butyldimethylsilyl ether",-0.24868689626011295,0.43573575611890625,12
2-Hexanol,Hypoxanthine,-0.234676366893346,0.4628366435492134,12
2-Hexanol,Iminodiacetic acid,-0.28070175438596495,0.3768271570445073,12
2-Hexanol,Indoprofen,nan,nan,0
2-Hexanol,Isobutanol,0.21004566210045666,0.5353214119751141,11
2-Hexanol,Isonicotinic Acid,-0.059544749808759435,0.8541546246233473,12
2-Hexanol,Isopropyl palmitate,-0.5087719298245614,0.0911831239982274,12
2-Hexanol,Isopropylamine,0.24868689626011295,0.43573575611890625,12
2-Hexanol,Isosorbide,-0.5,0.6666666666666667,3
2-Hexanol,Ketamine,-0.3082316460688724,0.3296982912322304,12
2-Hexanol,"Kojic acid, bis(tert-butyldimethylsilyl) ether",-0.4868658954951507,0.10844282195191482,12
2-Hexanol,L-(+)-Threose,0.632455532033676,0.367544467966324,4
2-Hexanol,Lactic acid,0.2968036529680365,0.37545241070154955,11
2-Hexanol,L-Alanine,-0.5792289428606566,0.04842488190239383,12
2-Hexanol,L-Asparagine,-0.5,0.6666666666666667,3
2-Hexanol,L-gamma-Glutamyl-L-glutamic acid,nan,nan,0
2-Hexanol,Leucylglycine,0.43161293601284584,0.21294529187580233,10
2-Hexanol,Levulinic acid,0.010544831750643054,0.9740536750484307,12
2-Hexanol,L-Glutamic acid,-0.49999999999999994,0.39100221895577053,5
2-Hexanol,L-Glutamine,-0.387719298245614,0.21301642082068128,12
2-Hexanol,"L-Histidine, N,1-bis(tert-butyldimethylsilyl)-",0.36555416735562596,0.24259739330268146,12
2-Hexanol,Lignoceric acid,-0.3362527048024062,0.2852260872486308,12
2-Hexanol,L-Leucine,-0.24561403508771934,0.44161268985169344,12
2-Hexanol,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester",0.4285714285714286,0.3965014577259474,6
2-Hexanol,L-Lysine,0.12300715284611541,0.7186119752409874,11
2-Hexanol,L-Norleucine,-0.19999999999999998,0.747060078104662,5
2-Hexanol,"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester",0.6347419188140273,0.09089043638915875,8
2-Hexanol,L-Ornithine,0.39999999999999997,0.6,4
2-Hexanol,L-Pyroglutamic acid,-0.5217939320872036,0.28834323380039373,6
2-Hexanol,L-Serine,-0.19999999999999998,0.8,4
2-Hexanol,L-Threonine,-0.3,0.6238376647810728,5
2-Hexanol,L-Tryptophan,-0.7578947368421054,0.004290403623205373,12
2-Hexanol,L-Tyrosine,-0.5152439024390244,0.12747276423109424,10
2-Hexanol,Luciferin,0.39999999999999997,0.6,4
2-Hexanol,Lupinine,-0.23424374030084538,0.6131550369752419,7
2-Hexanol,L-Valine,-0.23817899923503774,0.4559885528370966,12
2-Hexanol,L-Val-L-Leu,nan,nan,0
2-Hexanol,Malic acid,-0.39930008695285735,0.19847601803143652,12
2-Hexanol,Maltol,nan,nan,0
2-Hexanol,Methanesulfonic acid,-0.7380429170766923,0.009508175898964489,11
2-Hexanol,Methyl lactate,0.17011898821270896,0.6170130402604139,11
2-Hexanol,Methylsuccinic acid,nan,nan,0
2-Hexanol,Methylthiouracil,-0.5193635342391539,0.10157323663618575,11
2-Hexanol,Mevalonolactone,0.49824561403508777,0.09922707581767358,12
2-Hexanol,Monocaproin,0.261904761904762,0.530922861565801,8
2-Hexanol,m-Toluic acid,-0.4947368421052632,0.10201052225114893,12
2-Hexanol,Myristic acid,-0.1280701754385965,0.6916189518333424,12
2-Hexanol,"N,N-Dimethyl-2-aminoethanol",0.12756297332189748,0.7085764979747537,11
2-Hexanol,"N-[(3,4,5-Trimethoxyphenyl)methylidene]hydroxylamine",-0.8660254037844387,0.3333333333333332,3
2-Hexanol,N-Acetylaminoethanol,0.5985952600991589,0.03974592540204678,12
2-Hexanol,N-Acetylaspartic acid,0.33636363636363636,0.31182431390038623,11
2-Hexanol,N-Acetyl-L-alanine,0.10526315789473685,0.7447430719311661,12
2-Hexanol,"Naringenin 4',7-dimethylether",-0.34731161595484505,0.3992638742032819,8
2-Hexanol,N-Caffeoyl-O-methyltyramine,-0.5714312110592608,0.08441186126257032,10
2-Hexanol,N-Ethylamphetamine,0.49847327887871545,0.14252652177912759,10
2-Hexanol,N-Ethyldiethanolamine,-0.19264477879304523,0.548602518561392,12
2-Hexanol,Niacin,-0.5636363636363637,0.07095173447637537,11
2-Hexanol,Niacinamide,0.15525114155251143,0.6485248633928989,11
2-Hexanol,N-Isobutyrylglycine,0.08070175438596491,0.8031125483657722,12
2-Hexanol,N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,-0.6322217654272672,0.049846099509679546,10
2-Hexanol,N-Methylacetamide,0.5686654970942009,0.05368223772174072,12
2-Hexanol,Nonanoic acid,-0.19156444347001556,0.5508898916861353,12
2-Hexanol,Norephedrine,-0.11904761904761905,0.7788857260523797,8
2-Hexanol,Norketamine,-0.31107253664397017,0.3250268548648716,12
2-Hexanol,"Norleucine, N-trimethylsilyl-",nan,nan,0
2-Hexanol,Octacosanol,-0.028571428571428574,0.9571545189504373,6
2-Hexanol,"Octadecanoic acid, octyl ester",nan,nan,0
2-Hexanol,Octadecanoic acid,-0.7999999999999999,0.20000000000000007,4
2-Hexanol,Octanoic acid,-0.27545404024004955,0.5090540726550732,8
2-Hexanol,Octocrylene,nan,nan,0
2-Hexanol,Oleamide,-0.31523691075225585,0.31824499801822026,12
2-Hexanol,Oleic Acid,-0.316227766016838,0.683772233983162,4
2-Hexanol,Olomoucine,nan,nan,0
2-Hexanol,Oxalic acid,-0.005291079352711064,0.9869794704333406,12
2-Hexanol,"Oxalic acid, di(cyclohexylmethyl) ester",nan,nan,0
2-Hexanol,"Oxymorphone, bis(trimethylsilyl) ether",-0.0045766710216763274,0.9893448116450958,11
2-Hexanol,Palmitic Acid,0.2928895930645031,0.4443546956852248,9
2-Hexanol,Pentadecanoic acid,nan,nan,0
2-Hexanol,Pentanedioic acid,-0.346242356159436,0.29691485140291024,11
2-Hexanol,Pentanoic acid,0.18947368421052635,0.5553277764661496,12
2-Hexanol,"Phenol, 2,4-bis(1-methyl-1-phenylethyl)-",0.23817899923503774,0.4559885528370966,12
2-Hexanol,Phenol,0.3181818181818182,0.34029761418190363,11
2-Hexanol,Phenoxyethanol,-0.14210526315789476,0.6595344084220571,12
2-Hexanol,Phosphoserine,nan,nan,0
2-Hexanol,Phthalazin-1-one,-0.10540925533894598,0.894590744661054,4
2-Hexanol,Phthalimide,nan,nan,0
2-Hexanol,Phytanic acid,0.4516702933192109,0.14047994697188787,12
2-Hexanol,Picolinic acid,0.6713948583011805,0.016816630073588787,12
2-Hexanol,Pinosylvin,-0.5227987675648555,0.12102739408380091,10
2-Hexanol,Pipecolic acid,-0.17223225192716995,0.5924701123337504,12
2-Hexanol,"Piperazine, 1-(4-acetylphenylsulfonyl)-4-methyl-",nan,nan,0
2-Hexanol,Praziquantel,nan,nan,0
2-Hexanol,Pro-Ala-Lys,nan,nan,0
2-Hexanol,Prometryne,nan,nan,0
2-Hexanol,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",-0.13242009132420093,0.6979229745596541,11
2-Hexanol,"Propanoic acid, dimethyl(isopropyl)silyl ester",-0.23100410659842455,0.5207915330258043,10
2-Hexanol,Propanoic acid,-0.07228915662650601,0.8649292948536861,8
2-Hexanol,"Propionic acid, 3-iodo-, octadecyl ester",nan,nan,0
2-Hexanol,Propylene glycol,-0.0022831050228310505,0.9946844856285949,11
2-Hexanol,Prostaglandin,0.07142857142857144,0.8790481931481541,7
2-Hexanol,"Pyrazole[4,5-b]imidazole, 1-formyl-3-ethyl-6-beta-d-ribofuranosyl-",nan,nan,0
2-Hexanol,"Quinoxaline, 2,3-diphenyl- ",0.6000000000000001,0.3999999999999999,4
2-Hexanol,Salsoline,-0.47416632407045034,0.16619192808155497,10
2-Hexanol,Sarcosine,-0.4285714285714286,0.3965014577259474,6
2-Hexanol,Simetryn,nan,nan,0
2-Hexanol,Spiroxamine,0.2702812388086677,0.5577307488053698,7
2-Hexanol,Stearic acid,-0.5410359338752574,0.10631754642508436,10
2-Hexanol,Suberic acid,-0.10478387094298722,0.7591405835551854,11
2-Hexanol,Succinamide,nan,nan,0
2-Hexanol,Sulindac,-0.5,0.6666666666666667,3
2-Hexanol,Supraene,-0.09118583155200968,0.8021812915092663,10
2-Hexanol,Synephrine,0.11415525114155252,0.7382240558611426,11
2-Hexanol,Taurine,nan,nan,0
2-Hexanol,tert-butyl(dimethyl)silyl-2-([tert-butyl(dimethyl)silyl]oxy)hex-2-enoate,nan,nan,0
2-Hexanol,tert-Butylamine,nan,nan,0
2-Hexanol,"Tetrahydro[2,2']bifuranyl-5-one",nan,nan,0
2-Hexanol,Tetrahydro-solasodine triacetate,-0.3263157894736842,0.30058630532613684,12
2-Hexanol,Theobromine,nan,nan,0
2-Hexanol,Thymol,-0.2796365500928297,0.433925839676929,10
2-Hexanol,Triethyl citrate,-0.44138980725459626,0.1741307814990357,11
2-Hexanol,Trimethylolpropane,-0.027272727272727275,0.9537175971370362,7
2-Hexanol,Tromethamine,0.14285714285714288,0.7871720116618075,6
2-Hexanol,Tyr-Val,-0.5,0.6666666666666667,3
2-Hexanol,Uracil,-0.3087719298245614,0.3288070731186332,12
2-Hexanol,Urea,0.2210526315789474,0.4899231882750714,12
2-Hexanol,Vanillylmandelic acid,-0.7784570702436183,0.022867333969736826,8
2-Hexanol,"Weberine, 5-desmethoxy-",1.0,0.0,3
2-Hexanol,Xylazine,-0.17894736842105263,0.5778905213006778,12
2-Hexanol,Yangonin,-0.4874727909086796,0.12827587280115232,11
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","2-Hydroxy-2',4',6'-trimethoxychalcone",nan,nan,0
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",2-Hydroxy-3-methylbutyric acid,0.8140400987541044,0.001269915729921187,12
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","2-Hydroxymethyl-17alpha-methylandrosta-1,4-diene-11alpha,17beta-diol-3-one",nan,nan,0
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",2-Isopropyl-5-methyl-1-heptanol,-1.0,0.0,3
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","2-Methyl-1,3-butanediol",0.3296554859982333,0.27135793563759836,13
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",2-Methyl-3-pentanol,0.642857142857143,0.11939237342741094,7
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","2-Methylcyclohexanol, (Z)",0.5785145918831042,0.03833050944318541,13
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","2-Methylcyclohexylamine, tert.-butyldimethylsilyl ether",0.8285714285714287,0.04156268221574334,6
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",2-Naphthol,0.6735829402838396,0.011602168000257318,13
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",2-Norbornanemethanol,-1.0,0.0,3
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","2-Oxiraneethanol, 2-t-butyldimethysilyloxymethyl- acetate",nan,nan,0
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",2-Pentadecanone,0.8418935569479977,0.00030647891297992826,13
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","2-Pivaloyl-1,3-indandione",nan,nan,0
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",2-Propyl-1-pentanol,0.3006841514016155,0.3689389905231536,11
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",2-Pyrrolidone-5-carboxylic acid,-0.041379349706891215,0.8932302213777292,13
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","2-Thiophenecarboxylic acid, 4-cyanophenyl ester",nan,nan,0
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","3-(4,7-Dimethoxy-2H-1,3-benzodioxol-5-yl)-2-methylprop-2-enal",0.09090943586734493,0.7677166575397278,13
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",3-(4-Methoxyphenyl)coumarin,-0.316227766016838,0.683772233983162,4
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","3,3-Bis{4-[(trimethylsilyl)oxy]phenyl}-2-benzofuran-1(3H)-one",nan,nan,0
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","3,3-Dimethylacrylic acid",-0.632455532033676,0.367544467966324,4
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","3,4-Dihydroxybenzaldehyde",-0.8660254037844387,0.3333333333333332,3
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","3,4-Methylenedioxyamphetamine",0.23952525238265177,0.5677721522592929,8
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",nan,nan,0
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","3,5-Dimethylphenol",0.8140400987541044,0.001269915729921187,12
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",3-Amino-5-methylisoxazole,0.06666707705313787,0.8369048494563922,12
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",3-Aminobenzoic acid,0.40350877192982465,0.19334698603163675,12
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",3-Buten-2-one,0.6005532430024604,0.02997915283518983,13
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",3-Heptanol,-0.24956101809855233,0.4340709348048556,12
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","3-Hydroxy-7,3',4',5'-tetramethoxyflavone",0.8999999999999998,0.03738607346849875,5
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",3-Hydroxymethyl-2-trimethylsilyloxypentane,0.5217939320872036,0.28834323380039373,6
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",3-Methyl-3-buten-1-ol,0.2,0.6672191256583335,7
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",3-Nonene,nan,nan,0
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",3-Phenyl oxindole,nan,nan,0
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","4,4'-Dichlorobenzophenone",nan,nan,0
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","4,5-Dihydro-1H-pyrazole",-0.39999999999999997,0.6,4
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","4-[2-(4,7-Dimethoxy-2H-1,3-benzodioxol-5-yl)ethenyl]-2-methoxyphenol",0.04558011049723758,0.8824554881468986,13
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",4-Aminobutanoic acid,0.02754831389919543,0.9288163441106269,13
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",4-Hydroxybutanoic acid,nan,nan,0
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",4-Methoxyphenol,0.0420182903408009,0.9145268818669684,9
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","4-Methylquinoline-2,7-diol",nan,nan,0
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",4-Methylvaleric acid,-0.04561431587846275,0.8880568542949202,12
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",4-Oxohexanoic acid,0.7517103785040385,0.007634086980142693,11
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","4-Phenyl-2,3-dihydro-1H-1,5-benzodiazepin-2-one",nan,nan,0
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",4-tert-Butyldimethylsiloxy-3-penten-2-one,0.6957252427829381,0.12478933744028704,6
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",5-Aminovaleric acid,nan,nan,0
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",5-Azacytosine,0.8510352923050626,0.00022499278858830794,13
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","5-Chlorovaleric acid, nonyl ester",0.27448301972237843,0.3641153631427043,13
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","5-Ethyl-1,3-dioxane-5-methanol, tert-butyldimethylsilyl ether",-0.2369026647406667,0.48306540807762466,11
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",5-Ethyl-5-methylnonadecane,nan,nan,0
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",5-Hydroxy-7-methoxy-2-methyl-3-phenyl-4-chromenone,-0.5823170731707318,0.07733843432161562,10
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",5-Nitroso-8-quinolinol,-0.632455532033676,0.367544467966324,4
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","5-Nonanol, tert-butyldimethylsilyl ether",0.5980662983425414,0.03084768578385064,13
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",5-Oxohexanoic Acid,0.42620730198097956,0.14643894680330238,13
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","6,7,4'-Trihydroxyisoflavone",0.5365522345326894,0.05869932819469427,13
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",0.7597273895982705,0.006669483144529315,11
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol ",-0.26347777762091695,0.5283664705769091,8
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",6-Methyluracil,0.13931047734653373,0.6498976074860849,13
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",6-Nitroveratryl alcohol,0.39999999999999997,0.6,4
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",6-Oxoheptanoic acid,0.5337936112188967,0.06026245541459252,13
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","7(S),17(S)-Dihydroxy-8(E),10(Z),13(Z),15(E),19(Z)-docosapentaenoic acid",nan,nan,0
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",7-Hydroxy-4-(methoxymethyl)coumarin,0.7714285714285715,0.07239650145772594,6
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",8-Acetyl-7-hydroxycoumarin,nan,nan,0
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",8-Methylnonanoic acid,0.42482799032408314,0.14789127229921764,13
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","9,12-Octadecadienoic acid (Z,Z)",nan,nan,0
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",9-Ethyl-N-(trimethylsilyl)-9H-carbazol-3-amine,nan,nan,0
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","9H-Xanthen-9-one, 1-hydroxy-3,5,6-trimethoxy",nan,nan,0
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone","9Z-Octadecenoic acid, (2S)-3-[(hydroxymercaptophosphinyl)oxy]-2-methoxypropyl ester ",-0.10778636357219329,0.7994604266184202,8
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",Acetic acid,0.3463226995577679,0.24637938105576015,13
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",Aceturic acid,0.17630920895485075,0.5644909094055246,13
"2'-Hydroxy-2,4,4',5-tetramethoxychalcone",Aconitic acid,-0.08011049723756906,0.794743793733795,13
