Metabolite 1,Metabolite 2,Spearman Coefficient,p-value,Values Counted
"3,4-Methylenedioxyamphetamine","N-[(3,4,5-Trimethoxyphenyl)methylidene]hydroxylamine",nan,nan,2
"3,4-Methylenedioxyamphetamine",N-Acetylaminoethanol,-0.0717305963335256,0.8544967385564819,9
"3,4-Methylenedioxyamphetamine",N-Acetylaspartic acid,0.5963855421686747,0.1186347207445134,8
"3,4-Methylenedioxyamphetamine",N-Acetyl-L-alanine,0.34873949579831937,0.35767411742708494,9
"3,4-Methylenedioxyamphetamine","Naringenin 4',7-dimethylether",0.41039134083406165,0.49253578170279755,5
"3,4-Methylenedioxyamphetamine",N-Caffeoyl-O-methyltyramine,0.198206241793023,0.6700850339168266,7
"3,4-Methylenedioxyamphetamine",N-Ethylamphetamine,-0.5662650602409638,0.14338961873971207,8
"3,4-Methylenedioxyamphetamine",N-Ethyldiethanolamine,0.2278501295300225,0.5554428215206826,9
"3,4-Methylenedioxyamphetamine",Niacin,0.4999999999999999,0.20703125000000006,8
"3,4-Methylenedioxyamphetamine",Niacinamide,0.6107893935757621,0.10772123669287105,8
"3,4-Methylenedioxyamphetamine",N-Isobutyrylglycine,0.36820405985251814,0.3295603649720029,9
"3,4-Methylenedioxyamphetamine",N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,-0.03603749850782236,0.938860561394214,7
"3,4-Methylenedioxyamphetamine",N-Methylacetamide,-0.2468286242474709,0.5219991529983785,9
"3,4-Methylenedioxyamphetamine",Nonanoic acid,-0.4147575310031267,0.306912248473696,8
"3,4-Methylenedioxyamphetamine",Norephedrine,-0.11595420713048968,0.826848213385815,6
"3,4-Methylenedioxyamphetamine",Norketamine,0.5169677167839368,0.1541081004766505,9
"3,4-Methylenedioxyamphetamine","Norleucine, N-trimethylsilyl-",nan,nan,2
"3,4-Methylenedioxyamphetamine",Octacosanol,-0.6,0.28475697986529386,5
"3,4-Methylenedioxyamphetamine","Octadecanoic acid, octyl ester",nan,nan,0
"3,4-Methylenedioxyamphetamine",Octadecanoic acid,nan,nan,2
"3,4-Methylenedioxyamphetamine",Octanoic acid,0.6,0.28475697986529386,5
"3,4-Methylenedioxyamphetamine",Octocrylene,nan,nan,1
"3,4-Methylenedioxyamphetamine",Oleamide,0.1361813099296391,0.7268254847371813,9
"3,4-Methylenedioxyamphetamine",Oleic Acid,0.7378647873726218,0.26213521262737816,4
"3,4-Methylenedioxyamphetamine",Olomoucine,nan,nan,0
"3,4-Methylenedioxyamphetamine",Oxalic acid,0.12712320904523036,0.74448898558066,9
"3,4-Methylenedioxyamphetamine","Oxalic acid, di(cyclohexylmethyl) ester",nan,nan,1
"3,4-Methylenedioxyamphetamine","Oxymorphone, bis(trimethylsilyl) ether",0.0484857389565509,0.9092316183689007,8
"3,4-Methylenedioxyamphetamine",Palmitic Acid,0.6,0.208,6
"3,4-Methylenedioxyamphetamine",Pentadecanoic acid,nan,nan,1
"3,4-Methylenedioxyamphetamine",Pentanedioic acid,0.5361445783132529,0.17076031615619502,8
"3,4-Methylenedioxyamphetamine",Pentanoic acid,0.6134453781512605,0.07892878128963597,9
"3,4-Methylenedioxyamphetamine","Phenol, 2,4-bis(1-methyl-1-phenylethyl)-",0.6276205565667923,0.07036502278970762,9
"3,4-Methylenedioxyamphetamine",Phenol,-0.5378151260504203,0.13530538571116732,9
"3,4-Methylenedioxyamphetamine",Phenoxyethanol,0.5063336211778278,0.16425157263121856,9
"3,4-Methylenedioxyamphetamine",Phosphoserine,nan,nan,0
"3,4-Methylenedioxyamphetamine",Phthalazin-1-one,0.632455532033676,0.36754446796632406,4
"3,4-Methylenedioxyamphetamine",Phthalimide,nan,nan,0
"3,4-Methylenedioxyamphetamine",Phytanic acid,0.24789915966386558,0.5201367374130701,9
"3,4-Methylenedioxyamphetamine",Picolinic acid,-0.10257909074225714,0.7928513480370531,9
"3,4-Methylenedioxyamphetamine",Pinosylvin,0.41818181818181815,0.3504830801482655,7
"3,4-Methylenedioxyamphetamine",Pipecolic acid,0.5252100840336136,0.14650296753722133,9
"3,4-Methylenedioxyamphetamine","Piperazine, 1-(4-acetylphenylsulfonyl)-4-methyl-",nan,nan,0
"3,4-Methylenedioxyamphetamine",Praziquantel,nan,nan,1
"3,4-Methylenedioxyamphetamine",Pro-Ala-Lys,nan,nan,0
"3,4-Methylenedioxyamphetamine",Prometryne,nan,nan,1
"3,4-Methylenedioxyamphetamine","Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl-",0.6244781327859876,0.07221074472808546,9
"3,4-Methylenedioxyamphetamine","Propanoic acid, dimethyl(isopropyl)silyl ester",0.2522624895547565,0.5852410907160582,7
"3,4-Methylenedioxyamphetamine",Propanoic acid,-0.7181848464596079,0.17179530490798894,5
"3,4-Methylenedioxyamphetamine","Propionic acid, 3-iodo-, octadecyl ester",nan,nan,1
"3,4-Methylenedioxyamphetamine",Propylene glycol,0.3575823248045629,0.38449366607721425,8
"3,4-Methylenedioxyamphetamine",Prostaglandin,1.0,0.0,3
"3,4-Methylenedioxyamphetamine","Pyrazole[4,5-b]imidazole, 1-formyl-3-ethyl-6-beta-d-ribofuranosyl-",nan,nan,0
"3,4-Methylenedioxyamphetamine","Quinoxaline, 2,3-diphenyl- ",-0.5,0.6666666666666666,3
"3,4-Methylenedioxyamphetamine",Salsoline,-0.29940656547831473,0.4712605287015582,8
"3,4-Methylenedioxyamphetamine",Sarcosine,-0.21081851067789195,0.7891814893221081,4
"3,4-Methylenedioxyamphetamine",Simetryn,nan,nan,1
"3,4-Methylenedioxyamphetamine",Spiroxamine,-0.49999999999999994,0.3910022189557703,5
"3,4-Methylenedioxyamphetamine",Stearic acid,0.42203610996510493,0.34559323876976095,7
"3,4-Methylenedioxyamphetamine",Suberic acid,0.670670706671425,0.06869274160506,8
"3,4-Methylenedioxyamphetamine",Succinamide,nan,nan,2
"3,4-Methylenedioxyamphetamine",Sulindac,nan,nan,1
"3,4-Methylenedioxyamphetamine",Supraene,0.8857142857142858,0.01884548104956266,6
"3,4-Methylenedioxyamphetamine",Synephrine,-0.05988131309566294,0.8879906501125184,8
"3,4-Methylenedioxyamphetamine",Taurine,nan,nan,1
"3,4-Methylenedioxyamphetamine",tert-butyl(dimethyl)silyl-2-([tert-butyl(dimethyl)silyl]oxy)hex-2-enoate,nan,nan,2
"3,4-Methylenedioxyamphetamine",tert-Butylamine,nan,nan,0
"3,4-Methylenedioxyamphetamine","Tetrahydro[2,2']bifuranyl-5-one",nan,nan,0
"3,4-Methylenedioxyamphetamine",Tetrahydro-solasodine triacetate,0.0,1.0,9
"3,4-Methylenedioxyamphetamine",Theobromine,nan,nan,0
"3,4-Methylenedioxyamphetamine",Thymol,0.6727396280221437,0.06752433748157669,8
"3,4-Methylenedioxyamphetamine",Triethyl citrate,0.555936987495826,0.19502242519495722,7
"3,4-Methylenedioxyamphetamine",Trimethylolpropane,-0.7894736842105264,0.11222247808652752,5
"3,4-Methylenedioxyamphetamine",Tromethamine,0.09999999999999999,0.8728885715695384,5
"3,4-Methylenedioxyamphetamine",Tyr-Val,nan,nan,2
"3,4-Methylenedioxyamphetamine",Uracil,0.865546218487395,0.0025666287458639874,9
"3,4-Methylenedioxyamphetamine",Urea,0.6218487394957984,0.07377812650150273,9
"3,4-Methylenedioxyamphetamine",Vanillylmandelic acid,0.7,0.1881204043741873,5
"3,4-Methylenedioxyamphetamine","Weberine, 5-desmethoxy-",nan,nan,2
"3,4-Methylenedioxyamphetamine",Xylazine,0.5882352941176471,0.09569378251639976,9
"3,4-Methylenedioxyamphetamine",Yangonin,0.3818251942828384,0.3506174922431554,8
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","3,5-Dimethylphenol",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",3-Amino-5-methylisoxazole,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",3-Aminobenzoic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",3-Buten-2-one,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",3-Heptanol,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","3-Hydroxy-7,3',4',5'-tetramethoxyflavone",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",3-Hydroxymethyl-2-trimethylsilyloxypentane,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",3-Methyl-3-buten-1-ol,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",3-Nonene,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",3-Phenyl oxindole,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","4,4'-Dichlorobenzophenone",nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","4,5-Dihydro-1H-pyrazole",nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","4-[2-(4,7-Dimethoxy-2H-1,3-benzodioxol-5-yl)ethenyl]-2-methoxyphenol",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",4-Aminobutanoic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",4-Hydroxybutanoic acid,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",4-Methoxyphenol,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","4-Methylquinoline-2,7-diol",nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",4-Methylvaleric acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",4-Oxohexanoic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","4-Phenyl-2,3-dihydro-1H-1,5-benzodiazepin-2-one",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",4-tert-Butyldimethylsiloxy-3-penten-2-one,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",5-Aminovaleric acid,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",5-Azacytosine,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","5-Chlorovaleric acid, nonyl ester",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","5-Ethyl-1,3-dioxane-5-methanol, tert-butyldimethylsilyl ether",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",5-Ethyl-5-methylnonadecane,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",5-Hydroxy-7-methoxy-2-methyl-3-phenyl-4-chromenone,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",5-Nitroso-8-quinolinol,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","5-Nonanol, tert-butyldimethylsilyl ether",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",5-Oxohexanoic Acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","6,7,4'-Trihydroxyisoflavone",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol ",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",6-Methyluracil,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",6-Nitroveratryl alcohol,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",6-Oxoheptanoic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","7(S),17(S)-Dihydroxy-8(E),10(Z),13(Z),15(E),19(Z)-docosapentaenoic acid",nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",7-Hydroxy-4-(methoxymethyl)coumarin,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",8-Acetyl-7-hydroxycoumarin,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",8-Methylnonanoic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","9,12-Octadecadienoic acid (Z,Z)",nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",9-Ethyl-N-(trimethylsilyl)-9H-carbazol-3-amine,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","9H-Xanthen-9-one, 1-hydroxy-3,5,6-trimethoxy",nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","9Z-Octadecenoic acid, (2S)-3-[(hydroxymercaptophosphinyl)oxy]-2-methoxypropyl ester ",nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Acetic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Aceturic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Aconitic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Adenine,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Adipic acid,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Adipoyl-L-carnitine,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",alpha-Hydroxyisobutyric acid,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Allylescaline,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Aminoguanidine,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Aniline,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Azelaic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","Aziridine, 1-(2-buten-2-yl)",nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","Benz[a]anthracene-1,7,12(2H)-trione, 3,4-dihydro-8-hydroxy-3-methyl-, (3S)",nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","Benz[c]acridine, 5,10-dimethyl",nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","Benzaldehyde, 2,5-dimethoxy",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","Benzene, 1,4-dimethoxy",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","Benzene, 1-acetoxy-2,6-dimethoxy-4-(2-propenyl)",nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","Benzene, 1-ethyl-3,5-dimethyl",nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Benzeneacetic acid,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Benzenepropanoic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","Benzenesulfonamide, N-butyl",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","Benzoic acid, 2-hydroxy-3-[(2-hydroxy-4-methoxy-6-propylbenzoyl)oxy]-4-methoxy-6-propyl-, methyl ester ",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","Benzoic acid, methyl ester",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Benzoic Acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Benzophenone,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Benzyl alcohol,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Biphenyl,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Butachlor ESA,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Butanedioic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Butylmethylamine,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Butyric Acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Chlorobenzilate ,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Cholesterol,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",cis-2-Decenoic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Citramalic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Crotonic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Curcumin,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Cyclobutylamine,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Cyclocurcumin,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Cycloheptanol,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","Cyclohexanone, 3,3,5-trimethyl",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Cyclooctylamine,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","Cyclopentaneacetic acid, 3-oxo-2-pentyl-, methyl ester",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","Cytosine, N-(tert-butyldimethylsilyl)-",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Desmethylverapamil,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Diacetyl monoxime,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Dibutyldodecylamine,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Diclofenac,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Diethylamine,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",DL-Glyceraldehyde,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",DL-p-Hydroxyphenyllactic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","Dodecanoic acid, 1-methylethyl ester",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Dodecanoic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy-",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Durapan,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","Erythrono-1,4-lactone",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Ethanolamine,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Formamide,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Frangulin,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Glabridin,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Glyceric acid,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Glycerol,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Glycine,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","Glycine, tert.-butyldimethylsilyl ester",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Glycolic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Guanosine,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Heptanedioic acid,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Heptanoic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Heptylamine,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Hexacosanoic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Hexanoic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Hydracrylic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Hydroxylamine,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","Hymexazole, tert-butyldimethylsilyl ether",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Hypoxanthine,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Iminodiacetic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Indoprofen,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Isobutanol,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Isonicotinic Acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Isopropyl palmitate,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Isopropylamine,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Isosorbide,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Ketamine,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","Kojic acid, bis(tert-butyldimethylsilyl) ether",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",L-(+)-Threose,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Lactic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",L-Alanine,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",L-Asparagine,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",L-gamma-Glutamyl-L-glutamic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Leucylglycine,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Levulinic acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",L-Glutamic acid,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",L-Glutamine,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","L-Histidine, N,1-bis(tert-butyldimethylsilyl)-",nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Lignoceric acid,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",L-Leucine,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester",nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",L-Lysine,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",L-Norleucine,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde","l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester",nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",L-Ornithine,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",L-Pyroglutamic acid,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",L-Serine,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",L-Threonine,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",L-Tryptophan,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",L-Tyrosine,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Luciferin,nan,nan,0
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",Lupinine,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",L-Valine,nan,nan,1
"3,5-Dimethoxy-4-(tert.-butyldimethylsilyl)oxybenzaldehyde",L-Val-L-Leu,nan,nan,0
